,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1998,1998-01-01,NA,,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1999,1999-01-01,NA,,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2000,2000-01-01,260.964,260.964,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2001,2001-01-01,210.243,210.243,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2002,2002-01-01,180.244,180.244,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2003,2003-01-01,159.458,159.458,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2004,2004-01-01,129.914,129.914,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2005,2005-01-01,75.73,75.73,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2006,2006-01-01,24.999,24.999,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2007,2007-01-01,21.932,21.932,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2008,2008-01-01,19.196,19.196,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2009,2009-01-01,20.522,20.522,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2010,2010-01-01,18.898,18.898,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2011,2011-01-01,20.808,20.808,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2012,2012-01-01,25.434,25.434,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2013,2013-01-01,27.081,27.081,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2014,2014-01-01,36.129,36.129,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2015,2015-01-01,65.551,65.551,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2016,2016-01-01,60.646,60.646,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2017,2017-01-01,63.008,63.008,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2018,2018-01-01,77.329,77.329,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2019,2019-01-01,94.497,94.497,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2020,2020-01-01,117.761,117.761,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2021,2021-01-01,118.731,118.731,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2022,2022-01-01,129.532,129.532,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2023,2023-01-01,132.221,132.221,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2024,2024-01-01,140.856,140.856,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2025,2025-01-01,145.044,145.044,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDG_NGDP.pcent_gdp,Zambia – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2026,2026-01-01,134.732,134.732,ZMB,GGXWDG_NGDP,pcent_gdp,Zambia,General government gross debt,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1980,1980-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1981,1981-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1982,1982-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1983,1983-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1984,1984-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1985,1985-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1986,1986-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1987,1987-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1988,1988-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1989,1989-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1990,1990-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1991,1991-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1992,1992-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1993,1993-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1994,1994-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1995,1995-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1996,1996-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1997,1997-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1998,1998-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,1999,1999-01-01,NA,,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2000,2000-01-01,3.236,3.236,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2001,2001-01-01,3.237,3.237,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2002,2002-01-01,4.01,4.01,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2003,2003-01-01,5.55,5.55,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2004,2004-01-01,5.727,5.727,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2005,2005-01-01,4.869,4.869,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2006,2006-01-01,9.93,9.93,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2007,2007-01-01,9.903,9.903,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2008,2008-01-01,10.925,10.925,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2009,2009-01-01,12.736,12.736,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2010,2010-01-01,15.506,15.506,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2011,2011-01-01,18.726,18.726,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2012,2012-01-01,26.346,26.346,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2013,2013-01-01,33.94,33.94,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2014,2014-01-01,53.312,53.312,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2015,2015-01-01,113.166,113.166,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2016,2016-01-01,124.014,124.014,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2017,2017-01-01,148.118,148.118,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2018,2018-01-01,205.747,205.747,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2019,2019-01-01,276.872,276.872,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2020,2020-01-01,392.948,392.948,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2021,2021-01-01,508.383,508.383,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2022,2022-01-01,643.651,643.651,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2023,2023-01-01,740.099,740.099,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2024,2024-01-01,868.369,868.369,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2025,2025-01-01,972.317,972.317,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN.national_currency,Zambia – General government net debt (GGXWDN) – National currency,2026,2026-01-01,977.118,977.118,ZMB,GGXWDN,national_currency,Zambia,General government net debt,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1980,1980-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1981,1981-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1982,1982-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1983,1983-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1984,1984-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1985,1985-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1986,1986-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1987,1987-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1988,1988-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1989,1989-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1990,1990-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1991,1991-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1992,1992-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1993,1993-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1994,1994-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1995,1995-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1996,1996-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1997,1997-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1998,1998-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,1999,1999-01-01,NA,,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,2000,2000-01-01,28.889,28.889,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,2001,2001-01-01,21.893,21.893,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,2002,2002-01-01,21.737,21.737,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,2003,2003-01-01,23.921,23.921,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ZMB.GGXWDN_NGDP.pcent_gdp,Zambia – General government net debt (GGXWDN_NGDP) – Percent of GDP,2004,2004-01-01,19.262,19.262,ZMB,GGXWDN_NGDP,pcent_gdp,Zambia,General government net debt,Percent of GDP
