,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2009,2009-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2010,2010-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2011,2011-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2012,2012-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2013,2013-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2014,2014-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2015,2015-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2016,2016-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2017,2017-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2018,2018-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2019,2019-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2020,2020-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2021,2021-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2022,2022-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2023,2023-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2024,2024-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2025,2025-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGXWDN_NGDP.pcent_gdp,Mozambique – General government net debt (GGXWDN_NGDP) – Percent of GDP,2026,2026-01-01,NA,,MOZ,GGXWDN_NGDP,pcent_gdp,Mozambique,General government net debt,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1980,1980-01-01,14.213,14.213,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1981,1981-01-01,23.816,23.816,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1982,1982-01-01,27.045,27.045,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1983,1983-01-01,35.338,35.338,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1984,1984-01-01,30.873,30.873,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1985,1985-01-01,21.047,21.047,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1986,1986-01-01,24.23,24.23,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1987,1987-01-01,22.882,22.882,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1988,1988-01-01,27.047,27.047,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1989,1989-01-01,27.049,27.049,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1990,1990-01-01,20.965,20.965,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1991,1991-01-01,18.036,18.036,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1992,1992-01-01,21.849,21.849,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1993,1993-01-01,21.324,21.324,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1994,1994-01-01,23.822,23.822,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1995,1995-01-01,19.409,19.409,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1996,1996-01-01,14.404,14.404,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1997,1997-01-01,16.203,16.203,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1998,1998-01-01,14.779,14.779,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,1999,1999-01-01,16.66,16.66,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2000,2000-01-01,18.36,18.36,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2001,2001-01-01,22.094,22.094,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2002,2002-01-01,19.701,19.701,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2003,2003-01-01,19.588,19.588,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2004,2004-01-01,18.583,18.583,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2005,2005-01-01,17.694,17.694,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2006,2006-01-01,20.933,20.933,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2007,2007-01-01,21.7,21.7,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2008,2008-01-01,21.878,21.878,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2009,2009-01-01,26.477,26.477,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2010,2010-01-01,27.396,27.396,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2011,2011-01-01,29.377,29.377,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2012,2012-01-01,28.79,28.79,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2013,2013-01-01,32.223,32.223,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2014,2014-01-01,40.707,40.707,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2015,2015-01-01,32.686,32.686,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2016,2016-01-01,29.405,29.405,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2017,2017-01-01,29.978,29.978,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2018,2018-01-01,32.606,32.606,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2019,2019-01-01,30.016,30.016,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2020,2020-01-01,30.833,30.833,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2021,2021-01-01,31.007,31.007,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2022,2022-01-01,29.892,29.892,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2023,2023-01-01,28.2,28.2,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2024,2024-01-01,25.896,25.896,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2025,2025-01-01,23.848,23.848,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.GGX_NGDP.pcent_gdp,Mozambique – General government total expenditure (GGX_NGDP) – Percent of GDP,2026,2026-01-01,23.633,23.633,MOZ,GGX_NGDP,pcent_gdp,Mozambique,General government total expenditure,Percent of GDP
