,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1995,1995-01-01,1063.18,1063.18,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1996,1996-01-01,1074.03,1074.03,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1997,1997-01-01,1096.37,1096.37,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1998,1998-01-01,1173.91,1173.91,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1999,1999-01-01,1188.07,1188.07,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2000,2000-01-01,1212.15,1212.15,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2001,2001-01-01,1263.51,1263.51,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2002,2002-01-01,1325.02,1325.02,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2003,2003-01-01,1381.26,1381.26,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2004,2004-01-01,1507.2,1507.2,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2005,2005-01-01,1610.74,1610.74,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2006,2006-01-01,1855.11,1855.11,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2007,2007-01-01,2019.97,2019.97,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2008,2008-01-01,2477.75,2477.75,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2009,2009-01-01,2554.11,2554.11,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2010,2010-01-01,2682.26,2682.26,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2011,2011-01-01,2767.3,2767.3,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2012,2012-01-01,2810.18,2810.18,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2013,2013-01-01,2907.56,2907.56,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2014,2014-01-01,2969.79,2969.79,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2015,2015-01-01,2991.14,2991.14,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2016,2016-01-01,2995.38,2995.38,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2017,2017-01-01,3030.19,3030.19,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2018,2018-01-01,3077.79,3077.79,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2019,2019-01-01,3137.81,3137.81,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2020,2020-01-01,3019.81,3019.81,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2021,2021-01-01,3090.01,3090.01,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2022,2022-01-01,3210.46,3210.46,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2023,2023-01-01,3370.52,3370.52,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2024,2024-01-01,3546.79,3546.79,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2025,2025-01-01,3732.27,3732.27,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPPC.national_currency,"Jordan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2026,2026-01-01,3927.45,3927.45,JOR,NGDPPC,national_currency,Jordan,"Gross domestic product per capita, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1980,1980-01-01,2829.36,2829.36,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1981,1981-01-01,3147.98,3147.98,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1982,1982-01-01,3185.45,3185.45,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1983,1983-01-01,3064.06,3064.06,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1984,1984-01-01,3103.82,3103.82,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,2944.93,2944.93,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,2987.01,2987.01,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,2954.16,2954.16,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1988,1988-01-01,2900.03,2900.03,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1989,1989-01-01,2463.13,2463.13,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1990,1990-01-01,2373.57,2373.57,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1991,1991-01-01,2306.48,2306.48,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1992,1992-01-01,2471.38,2471.38,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1993,1993-01-01,2414.31,2414.31,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1994,1994-01-01,2417.01,2417.01,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,2473.1,2473.1,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,2413.82,2413.82,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,2456.63,2456.63,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,2487.72,2487.72,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,2513.64,2513.64,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2000,2000-01-01,2575.59,2575.59,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2001,2001-01-01,2653.52,2653.52,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2002,2002-01-01,2788.78,2788.78,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2003,2003-01-01,2839.26,2839.26,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2004,2004-01-01,2992.81,2992.81,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2005,2005-01-01,3143.29,3143.29,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2006,2006-01-01,3295.42,3295.42,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2007,2007-01-01,3410.17,3410.17,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2008,2008-01-01,3480.26,3480.26,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2009,2009-01-01,3477.57,3477.57,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2010,2010-01-01,3379.1,3379.1,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2011,2011-01-01,3291.69,3291.69,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2012,2012-01-01,3195.48,3195.48,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2013,2013-01-01,3114.85,3114.85,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2014,2014-01-01,3075.56,3075.56,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,3031.88,3031.88,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,2995.38,2995.38,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,2980.21,2980.21,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,2976.04,2976.04,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,2984.22,2984.22,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,2885.54,2885.54,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,2912.18,2912.18,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,2966.37,2966.37,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,3038.31,3038.31,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,3119.22,3119.22,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,3202.29,3202.29,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPC.national_currency,"Jordan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,3287.56,3287.56,JOR,NGDPRPC,national_currency,Jordan,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,9578.84,9578.84,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,10657.52,10657.52,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,10784.38,10784.38,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,10373.41,10373.41,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,10508.02,10508.02,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,9970.11,9970.11,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,10112.56,10112.56,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,10001.34,10001.34,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,9818.09,9818.09,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,8338.96,8338.96,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JOR.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Jordan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,8035.75,8035.75,JOR,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Jordan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
